# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
6.88286202917e+14, 2.75646745371e+34, 8.7e+38, 0.000742754700038
6.80041096247e+14, 2.46492249754e+34, 8.6e+38, 0.000739384225928
6.7183359255e+14, 2.1751577936e+34, 8.5e+38, 0.000735995152534
6.63663900762e+14, 1.88718003877e+34, 8.4e+38, 0.000732587118879
6.55532233903e+14, 1.60099606327e+34, 8.3e+38, 0.000729159752623
6.47438809199e+14, 1.31661283469e+34, 8.2e+38, 0.00072571266955
6.39383848214e+14, 1.0340374622e+34, 8.1e+38, 0.000722245473025
6.31367577009e+14, 7.53277201947e+33, 8e+38, 0.000718757753478
6.23390226264e+14, 4.74339461043e+33, 7.9e+38, 0.000715249087762
6.15452031453e+14, 1.9723180336e+33, 7.8e+38, 0.00071171903857
6.07553232997e+14, -7.8038045512e+32, 7.7e+38, 0.000708167153745
5.99694076432e+14, -3.5146219253e+33, 7.6e+38, 0.000704592965591
5.91874812589e+14, -6.23032571369e+33, 7.5e+38, 0.000700995990122
5.84095697779e+14, -8.92740936274e+33, 7.4e+38, 0.00069737572627
5.76356993989e+14, -1.16057885558e+34, 7.3e+38, 0.000693731655047
5.68658969078e+14, -1.42653770516e+34, 7.2e+38, 0.000690063238638
5.61001897006e+14, -1.69060866091e+34, 7.1e+38, 0.000686369919466
5.53386058047e+14, -1.95278269167e+34, 7e+38, 0.000682651119157
5.45811739032e+14, -2.21305055112e+34, 6.9e+38, 0.000678906237472
5.38279233602e+14, -2.47140276954e+34, 6.8e+38, 0.000675134651144
5.30788842461e+14, -2.72782964524e+34, 6.7e+38, 0.000671335712637
5.23340873661e+14, -2.98232123516e+34, 6.6e+38, 0.000667508748836
5.15935642899e+14, -3.23486734515e+34, 6.5e+38, 0.000663653059631
5.0857347381e+14, -3.48545752002e+34, 6.4e+38, 0.00065976791639
5.01254698308e+14, -3.73408103241e+34, 6.3e+38, 0.000655852560344
4.93979656927e+14, -3.9807268714e+34, 6.2e+38, 0.000651906200844
4.86748699182e+14, -4.22538373048e+34, 6.1e+38, 0.000647928013474
4.7956218396e+14, -4.46803999463e+34, 6e+38, 0.000643917138036
4.72420479928e+14, -4.70868372672e+34, 5.9e+38, 0.000639872676373
4.65323965973e+14, -4.94730265292e+34, 5.8e+38, 0.000635793690029
4.58273031657e+14, -5.18388414757e+34, 5.7e+38, 0.000631679197697
4.51268077714e+14, -5.41841521666e+34, 5.6e+38, 0.000627528172482
4.44309516572e+14, -5.65088248042e+34, 5.5e+38, 0.000623339538936
4.37397772913e+14, -5.88127215481e+34, 5.4e+38, 0.000619112169825
4.30533284267e+14, -6.10957003174e+34, 5.3e+38, 0.000614844882631
4.23716501647e+14, -6.33576145781e+34, 5.2e+38, 0.000610536435747
4.16947890231e+14, -6.55983131184e+34, 5.1e+38, 0.000606185524315
4.10227930093e+14, -6.78176398048e+34, 5e+38, 0.000601790775708
4.03557116978e+14, -7.00154333234e+34, 4.9e+38, 0.000597350744571
3.96935963152e+14, -7.21915268993e+34, 4.8e+38, 0.000592863907408
3.90364998289e+14, -7.43457479988e+34, 4.7e+38, 0.000588328656617
3.8384477046e+14, -7.64779180041e+34, 4.6e+38, 0.000583743293963
3.77375847168e+14, -7.8587851866e+34, 4.5e+38, 0.000579106023376
3.70958816489e+14, -8.06753577269e+34, 4.4e+38, 0.000574414942993
3.64594288292e+14, -8.27402365141e+34, 4.3e+38, 0.000569668036374
3.58282895573e+14, -8.47822814977e+34, 4.2e+38, 0.000564863162754
3.52025295895e+14, -8.68012778125e+34, 4.1e+38, 0.000559998046215
3.45822172958e+14, -8.87970019357e+34, 4e+38, 0.00055507026362
3.39674238316e+14, -9.07692211192e+34, 3.9e+38, 0.000550077231151
3.33582233244e+14, -9.27176927696e+34, 3.8e+38, 0.000545016189219
3.27546930789e+14, -9.46421637696e+34, 3.7e+38, 0.00053988418552
3.21569138022e+14, -9.65423697325e+34, 3.6e+38, 0.000534678055971
3.15649698513e+14, -9.84180341846e+34, 3.5e+38, 0.000529394403139
3.0978949506e+14, -1.00268867663e+35, 3.4e+38, 0.000524029571801
3.03989452715e+14, -1.0209456672e+35, 3.3e+38, 0.00051857962114
2.98250542138e+14, -1.03894812815e+35, 3.2e+38, 0.000513040292997
2.92573783329e+14, -1.05669271094e+35, 3.1e+38, 0.000507406975456
2.86960249796e+14, -1.07417589016e+35, 3e+38, 0.00050167466095
2.81411073227e+14, -1.09139394827e+35, 2.9e+38, 0.000495837897774
2.75927448746e+14, -1.10834295845e+35, 2.8e+38, 0.000489890733784
2.70510640846e+14, -1.12501876528e+35, 2.7e+38, 0.000483826650624
2.65161990112e+14, -1.14141696291e+35, 2.6e+38, 0.000477638486488
2.59882920899e+14, -1.15753287027e+35, 2.5e+38, 0.00047131834492
2.546749501e+14, -1.17336150287e+35, 2.4e+38, 0.000464857486384
2.49539697249e+14, -1.18889754041e+35, 2.3e+38, 0.000458246198531
2.44478896219e+14, -1.20413528959e+35, 2.2e+38, 0.000451473639792
2.39494408837e+14, -1.21906864103e+35, 2.1e+38, 0.000444527649321
2.34588240866e+14, -1.2336910192e+35, 2e+38, 0.000437394514027
2.29762560875e+14, -1.24799532371e+35, 1.9e+38, 0.000430058680255
2.25019722726e+14, -1.26197386023e+35, 1.8e+38, 0.000422502393175
2.20362292608e+14, -1.27561825847e+35, 1.7e+38, 0.000414705240555
2.15793081854e+14, -1.28891937412e+35, 1.6e+38, 0.000406643567968
2.11315187247e+14, -1.30186717074e+35, 1.5e+38, 0.000398289718329
2.06932041151e+14, -1.31445057618e+35, 1.4e+38, 0.000389611026718
2.0264747475e+14, -1.32665730673e+35, 1.3e+38, 0.000380568466855
1.9846579917e+14, -1.33847364972e+35, 1.2e+38, 0.000371114789236
1.94391911524e+14, -1.3498841928e+35, 1.1e+38, 0.000361191895956
1.904314367e+14, -1.36087148512e+35, 1e+38, 0.000350727029664
