# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
-5.12052847818e+13, -6.20603344242e+33, -5.60120029432e+35, 0.0110798277446
-5.24444535367e+13, -6.16068276678e+33, -5.72069429387e+35, 0.0107691172615
-5.36597513426e+13, -6.1143836546e+33, -5.83798720674e+35, 0.0104734447646
-5.48512174354e+13, -6.06715373853e+33, -5.95307903292e+35, 0.0101916230323
-5.60188910512e+13, -6.01901065123e+33, -6.06596977243e+35, 0.00992258596241
-5.71628114259e+13, -5.96997202536e+33, -6.17665942525e+35, 0.00966537348806
-5.82830177955e+13, -5.92005549357e+33, -6.28514799139e+35, 0.00941911869328
-5.9379549396e+13, -5.86927868852e+33, -6.39143547085e+35, 0.00918303676114
-6.04524454634e+13, -5.81765924287e+33, -6.49552186362e+35, 0.00895641545824
-6.15017452336e+13, -5.76521478926e+33, -6.59740716972e+35, 0.0087386069117
-6.25274879426e+13, -5.71196296036e+33, -6.69709138913e+35, 0.00852902047839
-6.35297128263e+13, -5.65792138881e+33, -6.79457452186e+35, 0.00832711654072
-6.45084591209e+13, -5.60310770729e+33, -6.88985656791e+35, 0.00813240109146
-6.54637660622e+13, -5.54753954843e+33, -6.98293752727e+35, 0.00794442099298
-6.63956728861e+13, -5.4912345449e+33, -7.07381739996e+35, 0.00776275981472
-6.73042188288e+13, -5.43421032936e+33, -7.16249618596e+35, 0.00758703416835
-6.81894431261e+13, -5.37648453445e+33, -7.24897388528e+35, 0.00741689047241
-6.90513850141e+13, -5.31807479284e+33, -7.33325049792e+35, 0.00725200208877
-6.98900837287e+13, -5.25899873717e+33, -7.41532602388e+35, 0.00709206678201
-7.07055785059e+13, -5.19927400011e+33, -7.49520046316e+35, 0.00693680445996
-7.14979085817e+13, -5.13891821431e+33, -7.57287381575e+35, 0.00678595515962
-7.2267113192e+13, -5.07794901243e+33, -7.64834608166e+35, 0.00663927724794
-7.30132315728e+13, -5.01638402712e+33, -7.72161726089e+35, 0.00649654581111
-7.37363029602e+13, -4.95424089104e+33, -7.79268735344e+35, 0.00635755120966
-7.443636659e+13, -4.89153723684e+33, -7.86155635931e+35, 0.00622209777972
-7.51134616982e+13, -4.82829069717e+33, -7.92822427849e+35, 0.00609000266336
-7.57676275209e+13, -4.7645189047e+33, -7.99269111099e+35, 0.00596109475337
-7.6398903294e+13, -4.70023949209e+33, -8.05495685681e+35, 0.00583521373936
-7.70073282535e+13, -4.63547009197e+33, -8.11502151595e+35, 0.00571220924413
-7.75929416353e+13, -4.57022833702e+33, -8.17288508841e+35, 0.00559194004024
-7.81557826755e+13, -4.50453185988e+33, -8.22854757418e+35, 0.00547427333837
-7.86958906099e+13, -4.43839829322e+33, -8.28200897328e+35, 0.00535908413954
-7.92133046747e+13, -4.37184526968e+33, -8.33326928569e+35, 0.00524625464485
-7.97080641057e+13, -4.30489042193e+33, -8.38232851142e+35, 0.00513567371651
-8.01802081389e+13, -4.23755138261e+33, -8.42918665046e+35, 0.00502723638511
-8.06297760104e+13, -4.16984578439e+33, -8.47384370283e+35, 0.00492084339837
-8.10568069561e+13, -4.10179125992e+33, -8.51629966851e+35, 0.00481640080736
-8.14613402119e+13, -4.03340544185e+33, -8.55655454752e+35, 0.00471381958644
-8.18434150139e+13, -3.96470596285e+33, -8.59460833984e+35, 0.00461301528363
-8.2203070598e+13, -3.89571045556e+33, -8.63046104547e+35, 0.0045139076986
-8.25403462001e+13, -3.82643655264e+33, -8.66411266443e+35, 0.00441642058552
-8.28552810564e+13, -3.75690188676e+33, -8.6955631967e+35, 0.00432048137857
-8.31479144027e+13, -3.68712409055e+33, -8.7248126423e+35, 0.00422602093789
-8.3418285475e+13, -3.61712079669e+33, -8.75186100121e+35, 0.00413297331412
-8.36664335094e+13, -3.54690963781e+33, -8.77670827344e+35, 0.00404127552986
-8.38923977417e+13, -3.47650824659e+33, -8.79935445898e+35, 0.00395086737646
-8.40962174079e+13, -3.40593425568e+33, -8.81979955785e+35, 0.00386169122477
-8.42779317441e+13, -3.33520529772e+33, -8.83804357003e+35, 0.00377369184854
-8.44375799862e+13, -3.26433900539e+33, -8.85408649553e+35, 0.0036868162594
-8.45752013702e+13, -3.19335301132e+33, -8.86792833435e+35, 0.00360101355234
-8.4690835132e+13, -3.12226494818e+33, -8.87956908649e+35, 0.00351623476069
-8.47845205077e+13, -3.05109244863e+33, -8.88900875194e+35, 0.00343243271975
-8.48562967332e+13, -2.97985314532e+33, -8.89624733072e+35, 0.00334956193836
-8.49062030444e+13, -2.9085646709e+33, -8.90128482281e+35, 0.00326757847749
-8.49342786775e+13, -2.83724465803e+33, -8.90412122822e+35, 0.00318643983534
-8.49405628683e+13, -2.76591073937e+33, -8.90475654695e+35, 0.00310610483822
-8.49250948527e+13, -2.69458054757e+33, -8.903190779e+35, 0.00302653353663
-8.48879138669e+13, -2.62327171528e+33, -8.89942392436e+35, 0.00294768710602
-8.48290591468e+13, -2.55200187517e+33, -8.89345598304e+35, 0.00286952775168
-8.47485699283e+13, -2.48078865989e+33, -8.88528695504e+35, 0.00279201861734
-8.46464854474e+13, -2.40964970209e+33, -8.87491684036e+35, 0.00271512369686
-8.45228449401e+13, -2.33860263443e+33, -8.862345639e+35, 0.00263880774875
-8.43776876424e+13, -2.26766508957e+33, -8.84757335095e+35, 0.002563036213
-8.42110527902e+13, -2.19685470015e+33, -8.83059997623e+35, 0.00248777512974
-8.40229796196e+13, -2.12618909885e+33, -8.81142551482e+35, 0.00241299105947
-8.38135073665e+13, -2.0556859183e+33, -8.79004996673e+35, 0.00233865100435
-8.35826752668e+13, -1.98536279117e+33, -8.76647333196e+35, 0.00226472233017
-8.33305225566e+13, -1.91523735012e+33, -8.7406956105e+35, 0.00219117268861
-8.30570884718e+13, -1.84532722779e+33, -8.71271680237e+35, 0.0021179699394
-8.27624122485e+13, -1.77565005685e+33, -8.68253690755e+35, 0.00204508207193
-8.24465331225e+13, -1.70622346995e+33, -8.65015592605e+35, 0.00197247712588
-8.21094903299e+13, -1.63706509974e+33, -8.61557385787e+35, 0.00190012311048
-8.17513231066e+13, -1.56819257888e+33, -8.578790703e+35, 0.00182798792181
-8.13720706886e+13, -1.49962354003e+33, -8.53980646146e+35, 0.0017560392578
-8.09717723119e+13, -1.43137561584e+33, -8.49862113323e+35, 0.00168424453027
-8.05504672125e+13, -1.36346643897e+33, -8.45523471832e+35, 0.00161257077349
-8.01081946264e+13, -1.29591364208e+33, -8.40964721673e+35, 0.00154098454867
-7.96449937894e+13, -1.22873485781e+33, -8.36185862846e+35, 0.00146945184367
-7.91609039376e+13, -1.16194771883e+33, -8.3118689535e+35, 0.00139793796717
-7.86559643071e+13, -1.09556985778e+33, -8.25967819186e+35, 0.00132640743663
-7.81302141336e+13, -1.02961890733e+33, -8.20528634355e+35, 0.00125482385894
-7.75836926533e+13, -9.64112500138e+32, -8.14869340855e+35, 0.00118314980304
-7.70164391021e+13, -8.99068268848e+32, -8.08989938686e+35, 0.00111134666311
-7.64284927159e+13, -8.34503846121e+32, -8.0289042785e+35, 0.00103937451136
-7.58198927308e+13, -7.70436864611e+32, -7.96570808345e+35, 0.000967191938921
-7.51906783828e+13, -7.06884956975e+32, -7.90031080172e+35, 0.000894755883301
-7.45408889077e+13, -6.43865755868e+32, -7.83271243332e+35, 0.000822021440657
-7.38705635416e+13, -5.81396893946e+32, -7.76291297822e+35, 0.000748941660917
-7.31797415205e+13, -5.19496003864e+32, -7.69091243645e+35, 0.00067546732349
-7.24684620803e+13, -4.58180718278e+32, -7.61671080799e+35, 0.000601546690991
-7.1736764457e+13, -3.97468669844e+32, -7.54030809286e+35, 0.000527125238053
-7.09846878866e+13, -3.37377491216e+32, -7.46170429104e+35, 0.000452145351862
-7.02122716051e+13, -2.77924815052e+32, -7.38089940254e+35, 0.000376546000554
-6.94195548484e+13, -2.19128274005e+32, -7.29789342735e+35, 0.000300262365005
-6.86065768525e+13, -1.61005500732e+32, -7.21268636549e+35, 0.000223225428881
-6.77733768534e+13, -1.03574127889e+32, -7.12527821694e+35, 0.000145361520961
-6.69199940871e+13, -4.68517881303e+31, -7.03566898171e+35, 6.65918027868e-05
-6.60468077342e+13, 9.14390155997e+30, -6.94389440388e+35, -1.31682612496e-05
-6.51699155376e+13, 6.44008474962e+31, -6.85164410607e+35, -9.39932759192e-05
-6.42981227554e+13, 1.18920590779e+32, -6.75984419822e+35, -0.000175922088278
-6.34314213591e+13, 1.7270673943e+32, -6.66849468032e+35, -0.000258989093805
-6.25698033201e+13, 2.25762901473e+32, -6.57759555238e+35, -0.000343230135807
-6.17132606099e+13, 2.7809268493e+32, -6.4871468144e+35, -0.000428682582477
-6.08617852e+13, 3.29699697825e+32, -6.39714846637e+35, -0.000515385408918
-6.00153690618e+13, 3.8058754818e+32, -6.30760050829e+35, -0.00060337928453
-5.91740041669e+13, 4.30759844018e+32, -6.21850294018e+35, -0.000692706666157
-5.83376824866e+13, 4.80220193361e+32, -6.12985576201e+35, -0.00078341189745
-5.75063959925e+13, 5.28972204234e+32, -6.04165897381e+35, -0.000875541314938
-5.66801366561e+13, 5.77019484657e+32, -5.95391257556e+35, -0.000969143361335
-5.58588964487e+13, 6.24365642655e+32, -5.86661656727e+35, -0.00106426870667
-5.50426673419e+13, 6.7101428625e+32, -5.77977094893e+35, -0.00116097037786
-5.42314413072e+13, 7.16969023465e+32, -5.69337572055e+35, -0.00125930389747
-5.34252103159e+13, 7.62233462323e+32, -5.60743088212e+35, -0.00135932743238
-5.26239663397e+13, 8.06811210846e+32, -5.52193643365e+35, -0.00146110195317
-5.18277013499e+13, 8.50705877058e+32, -5.43689237514e+35, -0.00156469140524
-5.1036407318e+13, 8.9392106898e+32, -5.35229870658e+35, -0.00167016289259
-5.02500762155e+13, 9.36460394637e+32, -5.26815542798e+35, -0.00177758687541
-4.94687000139e+13, 9.7832746205e+32, -5.18446253933e+35, -0.00188703738262
-4.86922706846e+13, 1.01952587924e+33, -5.10122004064e+35, -0.00199859224092
-4.79207801991e+13, 1.06005925424e+33, -5.01842793191e+35, -0.00211233332155
-4.71542205289e+13, 1.09993119506e+33, -4.93608621313e+35, -0.00222834680669
-4.63925836454e+13, 1.13914530973e+33, -4.85419488431e+35, -0.00234672347707
-4.56358615202e+13, 1.17770520627e+33, -4.77275394544e+35, -0.00246755902301
-4.48840461246e+13, 1.2156144927e+33, -4.69176339653e+35, -0.00259095438103
-4.41371294302e+13, 1.25287677705e+33, -4.61122323758e+35, -0.00271701609855
-4.33951034084e+13, 1.28949566734e+33, -4.53113346858e+35, -0.00284585672941
-4.26579600308e+13, 1.32547477159e+33, -4.45149408954e+35, -0.00297759526337
-4.19256912686e+13, 1.36081769783e+33, -4.37230510045e+35, -0.003112357593
-4.11982890936e+13, 1.39552805407e+33, -4.29356650132e+35, -0.00325027702178
-4.0475745477e+13, 1.42960944835e+33, -4.21527829215e+35, -0.00339149481782
-3.97580523904e+13, 1.46306548868e+33, -4.13744047293e+35, -0.0035361608179
-3.90452018053e+13, 1.49589978308e+33, -4.06005304367e+35, -0.00368443408741
-3.8337185693e+13, 1.52811593958e+33, -3.98311600436e+35, -0.00383648364223
-3.76339960252e+13, 1.55971756621e+33, -3.90662935501e+35, -0.00399248923937
-3.69356247732e+13, 1.59070827098e+33, -3.83059309562e+35, -0.00415264224435
-3.62420639086e+13, 1.62109166192e+33, -3.75500722618e+35, -0.00431714658394
-3.55533054027e+13, 1.65087134704e+33, -3.6798717467e+35, -0.00448621979428
-3.48693412272e+13, 1.68005093438e+33, -3.60518665717e+35, -0.00466009417583
-3.41901633533e+13, 1.70863403196e+33, -3.5309519576e+35, -0.00483901806787
-3.35157637527e+13, 1.7366242478e+33, -3.45716764798e+35, -0.00502325725746
-3.28461343968e+13, 1.76402518992e+33, -3.38383372833e+35, -0.00521309653943
-3.2181267257e+13, 1.79084046634e+33, -3.31095019862e+35, -0.00540884144703
-3.15211543048e+13, 1.81707368509e+33, -3.23851705888e+35, -0.00561082017495
-3.08657875118e+13, 1.84272845419e+33, -3.16653430909e+35, -0.00581938572053
-3.02151588493e+13, 1.86780838166e+33, -3.09500194925e+35, -0.00603491827237
-2.95692602888e+13, 1.89231707552e+33, -3.02391997937e+35, -0.00625782788048
-2.89280838018e+13, 1.91625814381e+33, -2.95328839945e+35, -0.00648855744724
-2.82916213598e+13, 1.93963519454e+33, -2.88310720948e+35, -0.00672758608545
-2.76598649343e+13, 1.96245183573e+33, -2.81337640947e+35, -0.00697543289665
-2.70328064967e+13, 1.98471167541e+33, -2.74409599942e+35, -0.0072326612328
-2.64104380184e+13, 2.0064183216e+33, -2.67526597932e+35, -0.00749988351479
-2.5792751471e+13, 2.02757538232e+33, -2.60688634918e+35, -0.00777776669458
-2.5179738826e+13, 2.0481864656e+33, -2.53895710899e+35, -0.00806703846372
-2.45713920547e+13, 2.06825517945e+33, -2.47147825876e+35, -0.00836849432974
-2.39677031287e+13, 2.08778513191e+33, -2.40444979849e+35, -0.00868300570559
-2.33686640195e+13, 2.10677993099e+33, -2.33787172817e+35, -0.0090115291853
-2.27742666984e+13, 2.12524318471e+33, -2.2717440478e+35, -0.00935511721387
-2.2184503137e+13, 2.14317850111e+33, -2.2060667574e+35, -0.00971493040236
-2.15993653068e+13, 2.1605894882e+33, -2.14083985695e+35, -0.0100922517917
-2.10188451792e+13, 2.177479754e+33, -2.07606334645e+35, -0.0104885034347
-2.04429347257e+13, 2.19385290654e+33, -2.01173722591e+35, -0.0109052657488
-1.98716259178e+13, 2.20971255384e+33, -1.94786149533e+35, -0.0113443001935
-1.93049107268e+13, 2.22506230393e+33, -1.8844361547e+35, -0.0118075759605
-1.87427811244e+13, 2.23990576482e+33, -1.82146120403e+35, -0.0122973015284
-1.8185229082e+13, 2.25424654454e+33, -1.75893664332e+35, -0.0128159621502
-1.7632246571e+13, 2.26808825112e+33, -1.69686247256e+35, -0.0133663646159
-1.70838255629e+13, 2.28143449256e+33, -1.63523869175e+35, -0.0139516909921
-1.65399580292e+13, 2.29428887691e+33, -1.57406530091e+35, -0.0145755635144
-1.60006359413e+13, 2.30665501218e+33, -1.51334230002e+35, -0.0152421234254
-1.54658512708e+13, 2.31853650639e+33, -1.45306968908e+35, -0.0159561273889
-1.4935595989e+13, 2.32993696756e+33, -1.3932474681e+35, -0.0167230662241
-1.44098620675e+13, 2.34086000373e+33, -1.33387563708e+35, -0.0175493122347
-1.38886414778e+13, 2.3513092229e+33, -1.27495419601e+35, -0.0184423034981
-1.33719261912e+13, 2.36128823312e+33, -1.2164831449e+35, -0.0194107764092
-1.28597081794e+13, 2.37080064238e+33, -1.15846248374e+35, -0.0204650618872
-1.23519794137e+13, 2.37985005873e+33, -1.10089221254e+35, -0.0216174665568
-1.18487318656e+13, 2.38844009019e+33, -1.0437723313e+35, -0.0228827687663
-1.13499575065e+13, 2.39657434476e+33, -9.87102840014e+34, -0.0242788719434
-1.08556483081e+13, 2.40425643049e+33, -9.30883738682e+34, -0.0258276767612
-1.03657962416e+13, 2.41148995539e+33, -8.75115027307e+34, -0.0275562626642
-9.8803932787e+12, 2.41827852748e+33, -8.19796705888e+34, -0.0294985148161
-9.39943139073e+12, 2.42462575479e+33, -7.64928774424e+34, -0.0316974055083
-8.9229025492e+12, 2.43053524534e+33, -7.10511232917e+34, -0.0342082592468
-8.45079872558e+12, 2.43601060715e+33, -6.56544081365e+34, -0.037103534649
-7.98311189134e+12, 2.44105544825e+33, -6.03027319769e+34, -0.0404800142253
-7.51983401794e+12, 2.44567337666e+33, -5.4996094813e+34, -0.0444699461839
-7.06095707687e+12, 2.44986800039e+33, -4.97344966446e+34, -0.0492589282224
-6.60647303958e+12, 2.45364292749e+33, -4.45179374719e+34, -0.0551158267168
-6.15637387756e+12, 2.45700176595e+33, -3.93464172947e+34, -0.06244537457
-5.71065156226e+12, 2.45994812382e+33, -3.42199361131e+34, -0.0718864031683
-5.26929806517e+12, 2.46248560911e+33, -2.91384939272e+34, -0.0845097078548
-4.83230535775e+12, 2.46461782985e+33, -2.41020907368e+34, -0.1022574289
-4.39966541147e+12, 2.46634839405e+33, -1.9110726542e+34, -0.129055710605
-3.9713701978e+12, 2.46768090975e+33, -1.41644013428e+34, -0.17421709891
-3.54741168822e+12, 2.46861898496e+33, -9.26311513924e+33, -0.266499870492
-3.12778185419e+12, 2.4691662277e+33, -4.40686793126e+33, -0.560299574714
-2.71247266718e+12, 2.46932624601e+33, 4.0434028113e+32, 6.10704983216
-2.30147609866e+12, 2.4691026479e+33, 5.17050949792e+33, 0.477535656571
-1.89478412011e+12, 2.46849904139e+33, 9.89163971911e+33, 0.24955407915
-1.492388703e+12, 2.46751903451e+33, 1.45677309447e+34, 0.169382523872
-1.09428181879e+12, 2.46616623528e+33, 1.91987831747e+34, 0.128454299048
-7.0045543895e+11, 2.46444425172e+33, 2.37847964091e+34, 0.103614267254
-3.1090153496e+11, 2.46235669186e+33, 2.83257706479e+34, 0.0869299099563
74387921714.4, 2.45990716372e+33, 3.28217058911e+34, 0.0749475719478
4.55420959602e+11, 2.45709927533e+33, 3.72726021387e+34, 0.0659223969977
8.32205607233e+11, 2.45393663469e+33, 4.16784593907e+34, 0.0588778153167
1.20474989314e+12, 2.45042284985e+33, 4.60392776471e+34, 0.0532246154822
1.57306184584e+12, 2.44656152881e+33, 5.0355056908e+34, 0.0485862131639
1.93714949388e+12, 2.44235627961e+33, 5.46257971732e+34, 0.0447106752853
2.29702086578e+12, 2.43781071026e+33, 5.88514984428e+34, 0.0414230864934
2.65268399007e+12, 2.4329284288e+33, 6.30321607168e+34, 0.038598207663
3.00414689528e+12, 2.42771304323e+33, 6.71677839952e+34, 0.0361440098039
3.35141760995e+12, 2.42216816159e+33, 7.12583682781e+34, 0.0339913503511
3.69450416259e+12, 2.4162973919e+33, 7.53039135653e+34, 0.0320872751162
4.03341458174e+12, 2.41010434217e+33, 7.93044198569e+34, 0.0303905425009
4.36815689593e+12, 2.40359262044e+33, 8.3259887153e+34, 0.0288685548664
4.6987391337e+12, 2.39676583473e+33, 8.71703154534e+34, 0.0274952066224
5.02516932356e+12, 2.38962759305e+33, 9.10357047582e+34, 0.0262493446873
5.34745549404e+12, 2.38218150344e+33, 9.48560550675e+34, 0.0251136472178
5.66560567369e+12, 2.37443117391e+33, 9.86313663811e+34, 0.024073793774
5.97962789102e+12, 2.36638021248e+33, 1.02361638699e+35, 0.0231178422166
6.28953017457e+12, 2.35803222719e+33, 1.06046872022e+35, 0.0222357546454
6.59532055287e+12, 2.34939082605e+33, 1.09687066348e+35, 0.0214190323824
6.89700705445e+12, 2.34045961708e+33, 1.1328222168e+35, 0.0206604318169
7.19459770783e+12, 2.33124220831e+33, 1.16832338015e+35, 0.0199537409583
7.48810054154e+12, 2.32174220777e+33, 1.20337415355e+35, 0.0192936020847
7.77752358412e+12, 2.31196322347e+33, 1.237974537e+35, 0.0186753697622
8.0628748641e+12, 2.30190886343e+33, 1.27212453049e+35, 0.0180949962701
8.34416241e+12, 2.29158273569e+33, 1.30582413402e+35, 0.0175489384518
8.62139425036e+12, 2.28098844825e+33, 1.3390733476e+35, 0.017034081459
8.89457841369e+12, 2.27012960915e+33, 1.37187217122e+35, 0.016547675919
9.16372292855e+12, 2.25900982641e+33, 1.40422060488e+35, 0.0160872858478
9.42883582344e+12, 2.24763270806e+33, 1.43611864859e+35, 0.015650745224
9.68992512691e+12, 2.2360018621e+33, 1.46756630234e+35, 0.015236121588
9.94699886748e+12, 2.22412089657e+33, 1.49856356614e+35, 0.0148416853767
1.02000650737e+13, 2.21199341949e+33, 1.52911043998e+35, 0.0144658839653
1.0449131774e+13, 2.19962303888e+33, 1.55920692387e+35, 0.0141073195944
1.06942069971e+13, 2.18701336277e+33, 1.5888530178e+35, 0.0137647305212
1.09352987714e+13, 2.17416799918e+33, 1.61804872177e+35, 0.013436974857
1.11724151254e+13, 2.16109055612e+33, 1.64679403579e+35, 0.0131230166564
1.14055640877e+13, 2.14778464163e+33, 1.67508895985e+35, 0.012821913899
1.16347536868e+13, 2.13425386373e+33, 1.70293349395e+35, 0.0125328080709
1.18599919513e+13, 2.12050183043e+33, 1.7303276381e+35, 0.0122549151024
1.20812869096e+13, 2.10653214977e+33, 1.75727139229e+35, 0.0119875174603
1.22986465903e+13, 2.09234842976e+33, 1.78376475653e+35, 0.0117299572273
1.2512079022e+13, 2.07795427843e+33, 1.80980773081e+35, 0.0114816300265
1.27215922331e+13, 2.0633533038e+33, 1.83540031514e+35, 0.0112419796748
1.29271942522e+13, 2.04854911389e+33, 1.86054250951e+35, 0.0110104934632
1.31288931078e+13, 2.03354531673e+33, 1.88523431392e+35, 0.0107866979808
1.33266968284e+13, 2.01834552033e+33, 1.90947572838e+35, 0.0105701554115
1.35206134427e+13, 2.00295333273e+33, 1.93326675288e+35, 0.0103604602404
1.3710650979e+13, 1.98737236195e+33, 1.95660738742e+35, 0.01015723632
1.3896817466e+13, 1.971606216e+33, 1.97949763201e+35, 0.00996013424876
1.40791209321e+13, 1.95565850291e+33, 2.00193748665e+35, 0.00976882902663
1.4257569406e+13, 1.9395328307e+33, 2.02392695132e+35, 0.00958301795146
1.4432170916e+13, 1.9232328074e+33, 2.04546602604e+35, 0.00940241872956
1.46029334908e+13, 1.90676204102e+33, 2.06655471081e+35, 0.00922676777464
1.47698651589e+13, 1.8901241396e+33, 2.08719300562e+35, 0.00905581867376
1.49329739489e+13, 1.87332271116e+33, 2.10738091047e+35, 0.0088893408014
1.50922678891e+13, 1.8563613637e+33, 2.12711842537e+35, 0.00872711806528
1.52477550082e+13, 1.83924370527e+33, 2.14640555031e+35, 0.00856894776948
1.53994433348e+13, 1.82197334389e+33, 2.1652422853e+35, 0.00841463958217
1.55473408972e+13, 1.80455388756e+33, 2.18362863033e+35, 0.00826401459708
1.56914557241e+13, 1.78698894433e+33, 2.2015645854e+35, 0.00811690447866
1.58317958441e+13, 1.76928212221e+33, 2.21905015052e+35, 0.00797315068248
1.59683692855e+13, 1.75143702922e+33, 2.23608532568e+35, 0.00783260374325
1.6101184077e+13, 1.73345727338e+33, 2.25267011089e+35, 0.00769512262362
1.6230248247e+13, 1.71534646273e+33, 2.26880450614e+35, 0.00756057411774
1.63555698242e+13, 1.69710820528e+33, 2.28448851143e+35, 0.00742883230442
1.6477156837e+13, 1.67874610905e+33, 2.29972212677e+35, 0.00729977804498
1.6595017314e+13, 1.66026378207e+33, 2.31450535215e+35, 0.00717329852158
1.67091592837e+13, 1.64166483237e+33, 2.32883818757e+35, 0.00704928681231
1.68195907746e+13, 1.62295286795e+33, 2.34272063304e+35, 0.00692764149964
1.69263198152e+13, 1.60413149686e+33, 2.35615268856e+35, 0.00680826630908
1.70293544342e+13, 1.5852043271e+33, 2.36913435412e+35, 0.00669106977553
1.712870266e+13, 1.5661749667e+33, 2.38166562972e+35, 0.00657596493463
1.72243725211e+13, 1.54704702369e+33, 2.39374651536e+35, 0.00646286903715
1.73163720461e+13, 1.52782410609e+33, 2.40537701105e+35, 0.00635170328421
1.74047092635e+13, 1.50850982192e+33, 2.41655711679e+35, 0.00624239258173
1.74893922018e+13, 1.4891077792e+33, 2.42728683257e+35, 0.00613486531224
1.75704288896e+13, 1.46962158595e+33, 2.43756615839e+35, 0.00602905312291
1.76478273554e+13, 1.45005485021e+33, 2.44739509425e+35, 0.00592489072816
1.77215956277e+13, 1.43041117999e+33, 2.45677364016e+35, 0.0058223157258
1.77917417351e+13, 1.41069418331e+33, 2.46570179612e+35, 0.0057212684256
1.7858273706e+13, 1.3909074682e+33, 2.47417956212e+35, 0.00562169168921
1.79211995691e+13, 1.37105464268e+33, 2.48220693816e+35, 0.00552353078061
1.79805273528e+13, 1.35113931477e+33, 2.48978392424e+35, 0.00542673322617
1.80362650857e+13, 1.3311650925e+33, 2.49691052037e+35, 0.00533124868366
1.80884207963e+13, 1.31113558388e+33, 2.50358672655e+35, 0.00523702881942
1.81370025131e+13, 1.29105439695e+33, 2.50981254277e+35, 0.00514402719308
1.81820182646e+13, 1.27092513973e+33, 2.51558796903e+35, 0.00505219914936
1.82234760795e+13, 1.25075142023e+33, 2.52091300534e+35, 0.00496150171616
1.82613839862e+13, 1.23053684648e+33, 2.52578765169e+35, 0.00487189350876
1.82957500132e+13, 1.2102850265e+33, 2.53021190808e+35, 0.00478333463942
1.83265821891e+13, 1.18999956832e+33, 2.53418577452e+35, 0.00469578663207
1.83538885425e+13, 1.16968407995e+33, 2.537709251e+35, 0.00460921234177
1.83776771017e+13, 1.14934216943e+33, 2.54078233753e+35, 0.0045235758784
1.83979558955e+13, 1.12897744477e+33, 2.5434050341e+35, 0.00443884253447
1.84147329522e+13, 1.108593514e+33, 2.54557734071e+35, 0.00435497871651
1.84280163004e+13, 1.08819398514e+33, 2.54729925737e+35, 0.00427195187999
1.84378139688e+13, 1.06778246621e+33, 2.54857078407e+35, 0.00418973046731
1.84441339857e+13, 1.04736256524e+33, 2.54939192082e+35, 0.00410828384873
1.84469843797e+13, 1.02693789024e+33, 2.54976266761e+35, 0.00402758226594
1.84463731793e+13, 1.00651204925e+33, 2.54968302445e+35, 0.0039475967781
1.84423084132e+13, 9.86088650278e+32, 2.54915299132e+35, 0.00386829921011
1.84347981097e+13, 9.65671301353e+32, 2.54817256825e+35, 0.0037896621029
1.84238502975e+13, 9.45263610499e+32, 2.54674175521e+35, 0.00371165866568
1.84094730051e+13, 9.24869185736e+32, 2.54486055222e+35, 0.00363426272975
1.83916742609e+13, 9.04491635089e+32, 2.54252895928e+35, 0.00355744870393
1.83704620936e+13, 8.84134566579e+32, 2.53974697638e+35, 0.00348119153129
1.83458445316e+13, 8.6380158823e+32, 2.53651460352e+35, 0.00340546664715
1.83178296035e+13, 8.43496308064e+32, 2.53283184071e+35, 0.00333024993807
1.82864253378e+13, 8.23222334105e+32, 2.52869868794e+35, 0.00325551770178
1.82516397631e+13, 8.02983274375e+32, 2.52411514521e+35, 0.00318124660794
1.82134809078e+13, 7.82782736897e+32, 2.51908121253e+35, 0.0031074136594
1.81719568005e+13, 7.62624329694e+32, 2.51359688989e+35, 0.00303399615412
1.81270754698e+13, 7.42511660788e+32, 2.5076621773e+35, 0.00296097164725
1.80788449441e+13, 7.22448338202e+32, 2.50127707475e+35, 0.00288831791366
1.8027273252e+13, 7.0243796996e+32, 2.49444158225e+35, 0.0028160129103
1.7972368422e+13, 6.82484164084e+32, 2.48715569979e+35, 0.00274403473873
1.79141384827e+13, 6.62590528597e+32, 2.47941942737e+35, 0.00267236160725
1.78525914626e+13, 6.42760671521e+32, 2.471232765e+35, 0.00260097179281
1.77877353902e+13, 6.2299820088e+32, 2.46259571267e+35, 0.00252984360232
1.7719578294e+13, 6.03306724697e+32, 2.45350827038e+35, 0.00245895533339
1.76481282025e+13, 5.83689850993e+32, 2.44397043814e+35, 0.00238828523407
1.75733931444e+13, 5.64151187792e+32, 2.43398221594e+35, 0.00231781146179
1.74953811481e+13, 5.44694343117e+32, 2.42354360379e+35, 0.0022475120409
1.74141002422e+13, 5.25322924991e+32, 2.41265460168e+35, 0.00217736481892
1.73295584551e+13, 5.06040541436e+32, 2.40131520962e+35, 0.00210734742115
1.72417638155e+13, 4.86850800475e+32, 2.3895254276e+35, 0.00203743720344
1.71507243518e+13, 4.67757310132e+32, 2.37728525562e+35, 0.00196761120284
1.70564480926e+13, 4.48763678428e+32, 2.36459469369e+35, 0.00189784608595
1.69589430664e+13, 4.29873513387e+32, 2.3514537418e+35, 0.00182811809454
1.68582173017e+13, 4.11090423031e+32, 2.33786239996e+35, 0.0017584029883
1.67542788271e+13, 3.92418015383e+32, 2.32382066815e+35, 0.00168867598417
1.66471356711e+13, 3.73859898467e+32, 2.3093285464e+35, 0.0016189116921
